X,K,L,NMI,RAND,DAVIES
X_train,14,7,0.547355929815,0.365627781922,6.82209824428
X_train_norm,14,7,0.573511436283,0.389807881824,6.86353741421
X_train_tfidf,14,7,0.525962693157,0.255214496562,6.7815054935
X_train_norm_tfidf,14,7,0.536086512699,0.293368395182,7.15529586113
X_train,14,10,0.542014366856,0.358970257276,6.2847007481
X_train_norm,14,10,0.547130569335,0.353067153733,6.17882663328
X_train_tfidf,14,10,0.509440423512,0.245209058898,7.11663726706
X_train_norm_tfidf,14,10,0.539157229694,0.309142013276,8.14291221687
X_train,14,13,0.551943768131,0.364130407992,6.72601024238
