word,V cluster value,tf norm value
mexicano,0.0,0.165651932068
mg,0.0,0.98327276681
miami,0.0,0.919828018935
michael,0.0,0.478420896466
mercado,0.0,1.11307871877
menu,0.0,0.111465932714
mentores,0.0,0.101028644385
mente,0.0,0.0869032917678
mensagens,0.0,0.236281874284
mensagem,0.0,0.376157344525
menos,0.0,1.90734624081
menores,0.0,0.167923894766
menor,0.0,0.181964025315
menino,0.0,0.0771091750884
menezes,0.0,0.120623626745
mencionar,0.0,0.0816266750969
mencionados,0.0,0.112287681936
mencionado,0.0,0.107135686842
memória,0.0,0.183837194781
membros,0.0,0.453932089494
membro,0.0,0.204574659809
lideram,0.0,0.121277479564
liderada,0.0,0.147863870997
lidera,0.0,0.178815592692
inéditos,0.0,0.159692524162
investidores,0.0,0.159926999259
investimento,0.0,0.224634662661
investindo,0.0,0.0723714227305
investir,0.0,0.0906441420153
inédita,0.0,0.161822180619
inédito,0.0,0.299680243669
início,0.0,0.863615405228
inverno,0.0,0.150767159402
inúmeras,0.0,0.0792636910167
inúmeros,0.0,0.214130745264
iof,0.0,0.0425358387566
ios,0.0,0.948706526866
ipad,0.0,0.266685191183
iphone,0.0,0.625673548893
investidas,0.0,0.116056980044
invadiu,0.0,0.119274777937
jelly,0.0,0.310062970327
international,0.0,0.415902345557
interino,0.0,0.452030339406
intermediária,0.0,0.0981034778514
intermináveis,0.0,0.0525255286453
internacionais,0.0,0.210076027007
internacional,0.0,0.873139796412
internamente,0.0,0.10978982002
internautas,0.0,0.140631110844
intuito,0.0,0.147523195845
internet,0.0,0.812266919959
interno,0.0,0.061540084745
interpretado,0.0,0.0881992269531
intervalo,0.0,0.320359624122
intervenção,0.0,0.0854058879334
intitulada,0.0,0.0776471743974
ipod,0.0,0.166574038335
ir,0.0,0.321418740133
iraizoz,0.0,0.221575969299
jane,0.0,0.107766416089
iñigo,0.0,0.0708836404259
jackson,0.0,0.20592924669
jam,0.0,0.499465363411
jamais,0.0,0.0527601612281
james,0.0,0.885404112424
jan,0.0,0.108206668721
janeiro,0.0,0.96865506978
iraola,0.0,0.0753461644363
janela,0.0,0.0976241511479
japonês,0.0,0.180475245085
japão,0.0,0.248213536909
jason,0.0,0.252243948281
javi,0.0,0.0753461644363
jeito,0.0,0.120601381663
iv,0.0,0.087847436987
itália,0.0,1.51631925379
its,0.0,0.167707560747
itens,0.0,0.603790295926
item,0.0,0.105510243035
italianos,0.0,0.21329145011
italiano,0.0,0.356768370741
israel,0.0,0.136159285739
isqueiro,0.0,0.163940824385
isométrico,0.0,0.0491071986961
island,0.0,0.100192487085
isaac,0.0,0.133387007305
is,0.0,0.16817648895
irá,0.0,0.729403380118
ironicamente,0.0,0.131041100404
irlanda,0.0,0.725632569366
iria,0.0,0.0784265653419
interface,0.0,0.104894968223
interesses,0.0,0.134316115182
interesse,0.0,0.302876190355
inglesa,0.0,0.251704154498
influentes,0.0,0.0538832080443
informação,0.0,0.321437024802
informou,0.0,0.180004294109
infância,0.0,0.142169730043
ingerida,0.0,0.092849262587
inglaterra,0.0,1.03577944571
ingleses,0.0,0.215265389255
iniciar,0.0,0.116512004362
inglês,0.0,1.48853476236
ingressos,0.0,0.137499652233
inicia,0.0,0.142132329069
iniciada,0.0,0.0706162326947
iniciais,0.0,0.0793092584672
inicial,0.0,0.404966017555
inferno,0.0,0.089884726978
infelizmente,0.0,0.14283171013
infelicidade,0.0,0.0494614682925
infantil,0.0,0.0523422587518
infamous,0.0,0.624002087014
inevitavelmente,0.0,0.0388746873828
inesquecível,0.0,0.223068788285
inesperado,0.0,0.125209102787
ineficiente,0.0,0.0952032609406
indústria,0.0,1.8052180076
indo,0.0,0.17370474264
individual,0.0,0.290754132794
indies,0.0,0.121241463618
indiecade,0.0,0.190739046114
indie,0.0,0.862674328462
úteis,0.0,0.111269654495
indicação,0.0,0.050526475503
inicialmente,0.0,0.29591620863
iniesta,0.0,0.27265889631
interessantes,0.0,0.0839954023867
intenção,0.0,0.308903421028
inteiro,0.0,0.237779276678
inteligente,0.0,0.18599801331
inteligência,0.0,0.0557820750607
intencionalmente,0.0,0.126647117353
intensidade,0.0,0.100773181356
intenso,0.0,0.109434868037
inter,0.0,0.490621122116
inimigo,0.0,0.0683636129696
interagir,0.0,0.0931153852038
interatividade,0.0,0.122263392998
interação,0.0,0.163784825227
interessada,0.0,0.0810107570894
interessado,0.0,0.0644231101649
interessante,0.0,0.240294155915
integrar,0.0,0.053822533909
integrantes,0.0,0.074414635379
integrante,0.0,0.0889215246813
integra,0.0,0.0946133298177
instantânea,0.0,0.0527027636715
instantes,0.0,0.0671268278786
instalada,0.0,0.113735535343
inspiração,0.0,0.0788514915606
inspirado,0.0,0.174353881718
insistiu,0.0,0.144853636073
insiste,0.0,0.132637669576
inseridos,0.0,0.0686599807001
inovar,0.0,0.16290167715
inovafoto,0.0,0.196616326981
inocência,0.0,0.0990739133529
injusto,0.0,0.149133718764
inimigos,0.0,0.210370331965
jejum,0.0,0.055479672702
jesús,0.0,0.0957072481536
lidar,0.0,0.225757417752
latina,0.0,0.549515641733
lançar,0.0,0.464932107574
lançaram,0.0,0.104475105026
lançou,0.0,0.422915218411
largada,0.0,0.281740150935
las,0.0,0.184287383144
lateral,0.0,0.195789868788
lavar,0.0,0.159603753661
lançamentos,0.0,0.275037956603
lazio,0.0,0.062403805079
leandro,0.0,0.497666571292
lebron,0.0,1.0258775455
leftovers,0.0,0.0966397904668
legacy,0.0,0.133276248442
legais,0.0,0.110778867477
lançamos,0.0,0.0410640148806
lançamento,0.0,2.57362895081
jetpack,0.0,0.571770708329
lance,0.0,0.555164575825
koch,0.0,0.282645898833
kotaku,0.0,0.177941004247
lado,0.0,1.31733746632
lados,0.0,0.125721646555
lahm,0.0,0.349669685775
lampard,0.0,0.359561412124
lances,0.0,0.0769973987847
lançados,0.0,0.279646771304
land,0.0,0.412880251395
lanterna,0.0,0.200492835715
lanzetta,0.0,0.0425358387566
lança,0.0,0.519587272721
lançada,0.0,0.0408420680903
lançado,0.0,2.68510123945
legal,0.0,0.045290361493
legalidade,0.0,0.053760462959
legend,0.0,0.268681828417
leve,0.0,0.245009609164
levando,0.0,0.484825960568
levanta,0.0,0.0674098076397
levantar,0.0,0.121650838086
levantou,0.0,0.081391356745
levar,0.0,0.327618977209
levaram,0.0,0.0730137475482
leverkusen,0.0,0.0746613819321
legendas,0.0,0.0981717051565
leves,0.0,0.274714695148
levou,0.0,0.639581054898
leão,0.0,0.592728727623
liberando,0.0,0.0514104265632
liberdade,0.0,0.201416150063
libertadores,0.0,0.813098715301
levamos,0.0,0.127181416713
levam,0.0,0.0809236965615
levado,0.0,0.103355120135
leva,0.0,0.479323428872
lesões,0.0,0.398870333815
lesão,0.0,1.42526313009
lesionado,0.0,0.290705744505
leonardo,0.0,0.49243588713
lembre,0.0,0.336425417869
lembrar,0.0,0.228129073253
lembrando,0.0,0.0608343056389
lembra,0.0,0.146159685211
lektronik,0.0,0.0845689739275
leitura,0.0,0.0872174927558
leis,0.0,0.12285373864
lei,0.0,0.215945626336
legítimo,0.0,0.0783416929625
knights,0.0,0.31814995822
klei,0.0,0.114770547767
kit,0.0,0.257793672189
jordan,0.0,0.297977993551
jogou,0.0,0.137134123365
jogue,0.0,0.190927641389
john,0.0,0.396539370705
jon,0.0,1.12079742434
jonathan,0.0,0.102592526922
jones,0.0,1.26750630059
jordi,0.0,0.150599722376
joymasher,0.0,0.0397615666074
jornal,0.0,0.683061303394
jornalista,0.0,0.0538832080443
jornalistas,0.0,0.196409193719
josep,0.0,0.160470214321
josé,0.0,1.4375808195
jovem,0.0,0.572053857624
jogatina,0.0,0.065559720441
jogará,0.0,0.197845269681
jogar,0.0,2.80796312875
jogando,0.0,0.695630275234
jogamos,0.0,0.124123638585
jogam,0.0,0.378031750068
jogados,0.0,0.279103672663
jogadores,0.0,4.30228612023
jogador,0.0,4.68028023127
jogado,0.0,0.249440817236
jogadas,0.0,0.234019559273
jogada,0.0,0.514993094488
jogabilidade,0.0,0.229675057125
joga,0.0,0.383168333071
joelho,0.0,0.759925921354
joel,0.0,0.21511791127
jiu,0.0,0.0990719339317
jovens,0.0,0.469253060142
joão,0.0,0.816313016129
kinect,0.0,0.468463584984
kaká,0.0,0.41269586889
justiça,0.0,0.667102794578
justo,0.0,0.08371726538
juvenis,0.0,0.052018718792
juventus,0.0,0.173817395686
juízes,0.0,0.163009027939
júnior,0.0,0.0967734543822
karen,0.0,0.0631639249246
juan,0.0,0.111111111111
kevin,0.0,0.108663884209
khedira,0.0,0.0906117550982
kickstarter,0.0,0.123907188516
kids,0.0,0.0569200546999
kiev,0.0,0.148924884498
kill,0.0,0.0987151552974
justamente,0.0,0.279475769496
justa,0.0,0.102044123551
just,0.0,0.123497330605
jurados,0.0,0.062781252523
juntos,0.0,0.118679895105
junto,0.0,0.346430503012
juntar,0.0,0.100330432832
juntamente,0.0,0.108539551805
junkie,0.0,0.0994545206102
juniors,0.0,0.184604851456
junior,0.0,0.211618659456
juninho,0.0,0.13865997091
junho,0.0,1.28864679152
julho,0.0,0.315849765249
julgamento,0.0,0.839836699457
julgado,0.0,0.10566833469
judicial,0.0,0.160128981712
mourinho,0.0,0.427046343292
moutinho,0.0,0.136586844011
profunda,0.0,0.0579272252187
peso,0.0,0.4523900321
personalizar,0.0,0.127797028581
perspectiva,0.0,0.281876448449
perspectivas,0.0,0.0416404508049
perto,0.0,0.827853331667
período,0.0,0.644964969248
pesados,0.0,0.604602978342
pesos,0.0,0.2044647508
personalidade,0.0,0.0931435218365
pesou,0.0,0.0675040325627
pesquisa,0.0,0.223805806933
pesquisador,0.0,0.0616235338795
pesquisadora,0.0,0.0538832080443
pesquisas,0.0,0.0445071480186
pessoa,0.0,0.561267443472
personalidades,0.0,0.111267437188
personagens,0.0,1.5857127324
perguntado,0.0,0.175014480917
permite,0.0,0.292483508636
perguntou,0.0,0.162082357949
perigo,0.0,0.549397987664
perigoso,0.0,0.0445010519135
perigosos,0.0,0.0866114688942
permanece,0.0,0.100933972417
permanência,0.0,0.115536397803
permitem,0.0,0.0650509126114
personagem,0.0,0.684069333388
permitia,0.0,0.0628754199926
permitindo,0.0,0.352466152516
permitir,0.0,0.183619841965
permitiu,0.0,0.276393318937
perna,0.0,0.188267140717
persie,0.0,0.0868019592444
pessoais,0.0,0.155844512328
pessoal,0.0,0.292960377449
pessoas,0.0,2.5572955834
podem,0.0,1.18023168807
play,0.0,0.63869296365
player,0.0,0.1692082495
playstation,0.0,6.50286252979
pleno,0.0,0.0652518705609
plus,0.0,0.932795199216
plágio,0.0,0.203563901414
podemos,0.0,0.132683884325
peter,0.0,0.138165420927
poderes,0.0,0.154568024193
poderá,0.0,0.856202413127
poderão,0.0,0.597519821376
podolski,0.0,0.0865525622801
points,0.0,0.232647632345
poker,0.0,0.166574038335
plataformas,0.0,0.289304805127
plataforma,0.0,0.871280542718
plants,0.0,0.204601634471
planos,0.0,0.335326537689
plano,0.0,0.298252234653
placar,0.0,1.46116751181
pivô,0.0,0.130821157485
pirlo,0.0,0.258199806479
piratas,0.0,0.0738470533109
pirataria,0.0,0.0692021478566
piqué,0.0,0.251883368521
pior,0.0,0.534380254009
pikmin,0.0,0.134235296724
photo,0.0,0.0952032609406
phil,0.0,0.165710384682
peço,0.0,0.0603631235313
peças,0.0,0.216250636152
perguntas,0.0,0.224158336797
pergunta,0.0,0.0501697694587
move,0.0,0.133654291768
pc,0.0,0.958334650684
paulistana,0.0,0.105483221206
paulistas,0.0,0.108537701626
paulo,0.0,4.23639183759
pay,0.0,0.0790540466365
país,0.0,2.13062302069
países,0.0,0.441838112352
pede,0.0,0.213906843611
paulinos,0.0,0.110887453994
pedido,0.0,0.338742784661
pedidos,0.0,0.0932362344934
pedindo,0.0,0.0557390687447
pedir,0.0,0.0981738257968
pediu,0.0,0.163583527576
pedro,0.0,0.512325592896
paulista,0.0,0.457232810057
paulino,0.0,0.28613439376
performistas,0.0,0.259042719282
passava,0.0,0.158510512492
passagens,0.0,0.215511694951
passam,0.0,0.0782540885113
passando,0.0,0.396852959425
passar,0.0,0.425874744042
passaram,0.0,0.429242807318
passará,0.0,0.396728978904
passe,0.0,0.389298078878
pau,0.0,0.0690595983146
passeio,0.0,0.0561419160941
passes,0.0,0.202025911
passo,0.0,0.173256010976
passos,0.0,0.228329941617
passou,0.0,1.25941177094
patrício,0.0,0.178470065542
pega,0.0,0.152355839485
pegar,0.0,0.502603761509
pego,0.0,0.084762801247
perdeu,0.0,1.40080111144
percorrer,0.0,0.130878502165
perda,0.0,0.083927478445
perde,0.0,0.236168584542
perdendo,0.0,0.111770156937
perder,0.0,0.219453348256
perderam,0.0,0.0653938280662
perdido,0.0,0.133840605217
pegou,0.0,0.392821684966
perdoou,0.0,0.0650644346105
pereira,0.0,0.105161148072
perfeito,0.0,0.0851124374269
perfeição,0.0,0.0533127491876
perfil,0.0,0.10447347107
performance,0.0,0.117419986246
perceber,0.0,0.157380927187
pepe,0.0,0.14427809002
pep,0.0,0.464194780351
penúltimo,0.0,0.0819979315686
penúltima,0.0,0.0762192231447
pensou,0.0,0.0372922407343
pensei,0.0,0.139715030534
pensar,0.0,0.527902050284
pensando,0.0,0.252719152007
pensamento,0.0,0.104788892903
pensado,0.0,0.105964038274
pensa,0.0,0.420261712905
penas,0.0,0.437228484893
penalidades,0.0,0.220062205054
pena,0.0,0.403008232893
pen,0.0,0.384376576073
pelé,0.0,0.175411721482
poloneses,0.0,0.112876177868
polygon,0.0,0.0576774319423
polêmica,0.0,0.121062302571
previsto,0.0,0.15237428062
preta,0.0,0.353591349206
pretende,0.0,0.173524900646
pretendemos,0.0,0.104531110148
prever,0.0,0.0816454218623
previamente,0.0,0.136670852386
prevista,0.0,0.0413894730727
previsão,0.0,0.294415425543
pressionar,0.0,0.227949862886
preço,0.0,1.34099782111
preços,0.0,0.315981960305
price,0.0,0.119773614264
primeira,0.0,2.87580869334
primeiras,0.0,0.185008812038
principais,0.0,0.622056232799
pressão,0.0,0.364397093554
pressionando,0.0,0.139261529653
polêmicas,0.0,0.0671856070638
preparando,0.0,0.0637628152959
preocupado,0.0,0.0882454451438
preocupante,0.0,0.138625710092
preocupação,0.0,0.122952311775
prepara,0.0,0.252977993274
preparado,0.0,0.104609211095
preparam,0.0,0.036189426775
preparação,0.0,0.0452243594319
press,0.0,0.580745639654
presente,0.0,0.435798365945
presentes,0.0,0.394301152615
presença,0.0,0.880050292801
presidente,0.0,1.655631875
presidência,0.0,0.14060155713
preso,0.0,0.420417908087
principal,0.0,1.37877209414
principalmente,0.0,0.668573056776
princípio,0.0,0.145430838794
produzimos,0.0,0.0964003899006
produtora,0.0,0.708680266637
produtoras,0.0,0.251229451953
produtos,0.0,0.346985154079
produzida,0.0,0.0357242075913
produzido,0.0,0.24685638092
produzidos,0.0,0.183196881322
produzir,0.0,0.118494677874
princípios,0.0,0.111898071499
produção,0.0,0.617390124277
produções,0.0,0.154546868558
professor,0.0,0.110333858586
profissionais,0.0,0.366133798154
profissional,0.0,0.563899814878
profissionalização,0.0,0.304402626153
produto,0.0,0.311969875812
productions,0.0,0.0573852738836
procurou,0.0,0.186513915079
procuro,0.0,0.117857421731
procurar,0.0,0.0370963083926
procurando,0.0,0.0511356300836
procuram,0.0,0.039263231907
procurado,0.0,0.106619998542
procura,0.0,0.053822533909
processos,0.0,0.0808979256315
processo,0.0,0.689076764953
processar,0.0,0.101473306091
processa,0.0,0.0516797996126
problemas,0.0,1.21402815455
problema,0.0,0.793094103004
pro,0.0,0.170086942571
prisão,0.0,0.749090475324
premier,0.0,0.272755291628
premiação,0.0,0.567318742582
premiado,0.0,0.129013744635
português,0.0,0.754596023129
portanto,0.0,0.277327191718
portas,0.0,0.373769583921
porto,0.0,0.102089167369
portugal,0.0,1.15259265108
portuguesa,0.0,0.7569128494
portugueses,0.0,0.190914901039
portátil,0.0,0.337895976856
possibilidades,0.0,0.114302228721
positivo,0.0,0.147404877826
positivos,0.0,0.184609015195
posição,0.0,0.798582551857
possa,0.0,0.286385880257
possam,0.0,0.119124886329
posse,0.0,0.485545256083
portal,0.0,0.269359555094
porta,0.0,0.101880139465
popularidade,0.0,0.121092370274
populares,0.0,0.0788839737185
popular,0.0,0.357639965113
pop,0.0,0.187954934052
pontuação,0.0,0.151823982027
pontuando,0.0,0.102354262002
pontos,0.0,2.27903941545
ponto,0.0,0.769428442597
ponte,0.0,0.522282831467
ponta,0.0,0.180620360342
polônia,0.0,1.35457112127
políticas,0.0,0.200457686525
política,0.0,0.113382260844
polícia,0.0,0.247361513704
polêmico,0.0,0.12452584362
possibilidade,0.0,0.667017020491
possivelmente,0.0,0.109887877757
prejuízo,0.0,0.116413617501
precisará,0.0,0.396893508018
prazer,0.0,0.0280618184523
prazo,0.0,0.219302143778
precisa,0.0,1.17197822425
precisam,0.0,0.274703568555
precisamos,0.0,0.0651284800936
precisar,0.0,0.215920011652
precisava,0.0,0.0719081114756
possuem,0.0,0.380559126918
precise,0.0,0.0454412850071
preciso,0.0,0.74350155407
preconceito,0.0,0.062780094908
prefere,0.0,0.108114388678
preferiu,0.0,0.0901492834483
prejudicial,0.0,0.0805399025859
praticamente,0.0,0.226643596413
prandelli,0.0,0.108498815569
praia,0.0,0.127396678493
pra,0.0,0.554022517021
pr,0.0,0.414304438792
poço,0.0,0.0571605309485
power,0.0,0.0951563205414
potiguar,0.0,0.0784453038289
potencial,0.0,0.115529909056
postura,0.0,0.350094370458
posto,0.0,0.195388591766
posteriormente,0.0,0.0947394490606
possível,0.0,1.88969247743
possíveis,0.0,0.318404505081
possuído,0.0,0.154629468908
possuir,0.0,0.0848025875543
possui,0.0,0.901001323577
passagem,0.0,0.293972010136
passado,0.0,1.49438620437
passadas,0.0,0.0408680825388
nocaute,0.0,0.434520090385
night,0.0,0.254059407441
nike,0.0,0.43603888966
ninja,0.0,0.240892966434
nintendo,0.0,3.27248181662
nisso,0.0,0.274885679398
nobre,0.0,0.145178785832
noite,0.0,0.874977400122
nguyen,0.0,0.324787122163
nome,0.0,0.904806937399
nomes,0.0,0.464584412837
nona,0.0,0.0903616084551
norberto,0.0,0.186687342732
normais,0.0,0.179546150986
normal,0.0,0.508836296866
nick,0.0,0.0415854054145
neymar,0.0,0.287882327444
obsessão,0.0,0.0685613718954
negócios,0.0,0.409830511834
negativos,0.0,0.140040320643
negociação,0.0,0.082285834098
negredo,0.0,0.0503992874796
negro,0.0,0.085009998964
negros,0.0,0.0945081394295
negócio,0.0,0.188737056928
nela,0.0,0.10262583938
new,0.0,1.51447469942
nenhuma,0.0,0.374457650061
nesse,0.0,0.340629522574
neste,0.0,1.95089030972
netflix,0.0,0.207967209482
network,0.0,0.825294662326
neuer,0.0,0.143718757328
normalmente,0.0,0.163615122265
norte,0.0,1.40000759982
nota,0.0,0.605298102332
objetivo,0.0,0.673890793889
níveis,0.0,0.0539886319149
nível,0.0,0.650366509792
número,0.0,0.826086101625
números,0.0,0.459825204289
objetificação,0.0,0.0762022859302
objetividade,0.0,0.110350652253
objetivos,0.0,0.125325590464
notícia,0.0,2.34518400098
obra,0.0,0.226138813632
obras,0.0,0.121851236033
obriga,0.0,0.0536878453766
obrigando,0.0,0.0821577257073
obrigação,0.0,0.0623192164001
obrigou,0.0,0.100461735699
níquel,0.0,0.0579272252187
nuvem,0.0,0.827243678627
null,0.0,0.068392671251
noção,0.0,0.144351882395
novos,0.0,1.4315988891
novo,0.0,6.4397883303
novidades,0.0,0.503738132788
novidade,0.0,0.226927805817
novembro,0.0,1.29185783105
nove,0.0,0.421523479414
novatos,0.0,0.118055013239
novato,0.0,0.14763641813
novas,0.0,0.391392284217
novamente,0.0,0.704280081474
nova,0.0,3.08765693943
nou,0.0,0.156909946616
notícias,0.0,0.889934723297
negativo,0.0,0.147598031373
negativas,0.0,0.109599406665
negar,0.0,0.109599406665
museu,0.0,0.295079179574
mundial,0.0,1.15029559411
mundo,0.0,3.30879150899
muniain,0.0,0.0487432682874
munique,0.0,2.10275852657
muscular,0.0,0.151891759463
musculares,0.0,0.153202735457
musical,0.0,0.32755676929
médico,0.0,0.177629013986
máquina,0.0,0.0833079285748
máxima,0.0,0.132266287823
máximas,0.0,0.0744186004045
máximo,0.0,0.275751414029
mão,0.0,0.634841078781
mãos,0.0,0.644133238045
mundiais,0.0,0.0945634959747
multiplayer,0.0,1.17173750492
muller,0.0,0.156881857555
mulheres,0.0,0.747486049783
mulher,0.0,0.527450631411
mudou,0.0,0.134704690859
mudar,0.0,0.430947332634
mudanças,0.0,0.321797411759
mudança,0.0,0.0840648184337
muda,0.0,0.0934269156616
much,0.0,0.0939239662627
mr,0.0,0.18657682014
movimentos,0.0,0.154934701073
movimento,0.0,0.25777614729
movimentação,0.0,0.140042118497
movie,0.0,0.36669605256
mover,0.0,0.112797764346
média,0.0,0.229494104999
médicos,0.0,0.453362436238
nega,0.0,0.184995811091
navegador,0.0,0.0883118535092
naquela,0.0,0.184797680702
naquele,0.0,0.339002931497
narrativa,0.0,0.422238987926
nasceu,0.0,0.0883594517988
natureza,0.0,0.109073605415
navas,0.0,0.0691043520047
navegar,0.0,0.108142701708
médio,0.0,0.341474348115
navegação,0.0,0.056291859782
nba,0.0,1.70179563753
necessidade,0.0,0.0862120571397
necessária,0.0,0.14831584531
necessário,0.0,0.224974714252
necessários,0.0,0.170933715028
napier,0.0,0.428751133695
namorado,0.0,0.0611853193354
namorada,0.0,0.0397615666074
nada,0.0,1.40162967657
nacional,0.0,1.01820967881
nacionais,0.0,0.42226952306
müller,0.0,0.191034746771
músicas,0.0,0.134512047523
música,0.0,0.495286826192
múltiplas,0.0,0.0690510497975
mínimo,0.0,0.200419615296
mínima,0.0,0.0519537142277
mídias,0.0,0.0650595799074
mídia,0.0,0.424581483899
mês,0.0,1.09685830937
mérito,0.0,0.0724081584515
médios,0.0,0.144684515733
observou,0.0,0.0995203236886
obstáculos,0.0,0.130005577637
passada,0.0,0.173135068
palermo,0.0,0.0688789090008
pagou,0.0,0.0886362825842
pai,0.0,0.130530016328
painel,0.0,0.306024423529
paixão,0.0,0.168754724342
palavras,0.0,0.0989449890635
palco,0.0,0.10528332788
palestra,0.0,0.149946899461
pago,0.0,0.212180312477
palestras,0.0,0.130933925567
palmeiras,0.0,0.762200403223
paola,0.0,0.513475954417
papel,0.0,0.150906812881
paper,0.0,0.416992979725
papo,0.0,0.625713941249
pagos,0.0,0.181120350564
pagar,0.0,0.1278402858
obter,0.0,0.137155867242
pablo,0.0,0.091117867786
ouvido,0.0,0.114464807867
ouvir,0.0,0.200267848837
ouviu,0.0,0.0704422729343
over,0.0,0.147318217507
owen,0.0,0.041082447745
ozil,0.0,0.257107695538
pacaembu,0.0,0.163743284465
pagantes,0.0,0.0760787432448
pacote,0.0,0.482078720701
pacotes,0.0,0.122128317291
padrão,0.0,0.396729704369
padrões,0.0,0.186124846797
paga,0.0,0.111856539057
pagamento,0.0,0.194179183762
par,0.0,0.12109813063
parabeniza,0.0,0.0671856070638
parable,0.0,0.292410096095
partida,0.0,3.73445248798
participantes,0.0,0.363092541005
participar,0.0,0.284929177194
participaram,0.0,0.190877413339
participação,0.0,0.431787774446
participou,0.0,0.145407049742
particular,0.0,0.0719413882691
partidas,0.0,1.0120028489
parada,0.0,0.133044881071
partir,0.0,0.672593784358
partiram,0.0,0.215073826535
partiu,0.0,0.138698149012
party,0.0,0.201655282971
parágrafo,0.0,0.0609546728907
passa,0.0,0.651669541935
participa,0.0,0.0525203033705
partes,0.0,0.229707005104
parte,0.0,2.179732776
parou,0.0,0.0903616084551
parecido,0.0,0.0904133642743
parecida,0.0,0.0752023109031
parecia,0.0,0.290688207464
parecem,0.0,0.119765284744
parece,0.0,1.03823411062
parcial,0.0,0.309783361379
parceria,0.0,0.222804575294
parceiros,0.0,0.103447258155
parar,0.0,0.338852560568
paranaense,0.0,0.153973103336
paralisação,0.0,0.154692113676
paralisar,0.0,0.198650675705
parado,0.0,0.210106886251
ouvida,0.0,0.0725593828116
outubro,0.0,1.76821542006
out,0.0,0.310232418277
olhando,0.0,0.0846916465928
oficiais,0.0,0.379723899171
oficial,0.0,1.38562166816
oficialmente,0.0,0.0816266750969
ofício,0.0,0.0442913250886
oitavas,0.0,0.275702377672
oito,0.0,0.668877837454
olhar,0.0,0.118474713408
once,0.0,0.141886171155
olho,0.0,0.30561605481
olifiers,0.0,0.437667638521
olimpíadas,0.0,0.0933430233826
oliveira,0.0,0.396618465515
olympique,0.0,0.0496763411822
olímpico,0.0,0.0859445999637
ofereceu,0.0,0.320433711493
oferecer,0.0,0.41377308233
oferece,0.0,0.23619972142
ofensivo,0.0,0.200727484206
ofensivas,0.0,0.0890660035883
ofensiva,0.0,0.107028891788
ocupa,0.0,0.235042108901
octógono,0.0,0.26375930204
octodad,0.0,0.181734007833
ocorrido,0.0,0.221566634276
ocorreu,0.0,0.460402988479
ocorre,0.0,0.111566650388
ocasiões,0.0,0.0731041017042
ocasião,0.0,0.14481739963
obviamente,0.0,0.175299455948
obtido,0.0,0.129907815046
obteve,0.0,0.118724587296
on,0.0,0.171218886797
onde,0.0,1.572843532
ouro,0.0,0.221757156615
orgulhoso,0.0,0.124468034659
organizada,0.0,0.0520494532488
organizado,0.0,0.0386656891998
organizador,0.0,0.124741399964
organizadores,0.0,0.379784430845
organizar,0.0,0.156752773353
organização,0.0,0.416920266261
origem,0.0,0.181185134759
one,0.0,2.70936450188
origin,0.0,0.099830085537
original,0.0,0.5491055299
originalmente,0.0,0.226697368445
orlando,0.0,0.221121284177
orçamento,0.0,0.112072534069
ouriço,0.0,0.184381168364
opções,0.0,0.080753289804
opção,0.0,0.0462847202446
optar,0.0,0.0749307016299
ops,0.0,0.161581470675
oposto,0.0,0.0692511661194
oportunidades,0.0,0.303951352718
oportunidade,0.0,1.06707594615
oponentes,0.0,0.0585058589336
oponente,0.0,0.210238715402
opiniões,0.0,0.986603119691
opinião,0.0,0.25067540491
opine,0.0,0.156093599966
operações,0.0,0.196306212255
operado,0.0,0.102944668305
ontem,0.0,0.221835234086
online,0.0,1.50827909898
oniken,0.0,0.113085124118
aaa,0.0,0.173190505952
